id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2015-01-11,4.0,4.0,4.0,0.0,0.0,0.0,2.5,2.5,2.5,75.2,75.2,75.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-01-12,10.0,10.0,10.0,5.4,5.4,5.4,7.9,7.9,7.9,73.1,73.1,73.1,,,,20.0,20.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-01-13,6.0,6.0,6.0,3.9,3.9,3.9,5.1,5.1,5.1,86.3,86.3,86.3,,,,6.0,6.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5129.0,DCNN,710.0,2015-01-14,2.0,2.0,2.0,-0.5,-0.5,-0.5,1.1,1.1,1.1,83.6,83.6,83.6,,,,12.0,12.0,4000.0,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2015-01-15,6.5,6.5,6.5,3.4,3.4,3.4,5.2,5.2,5.2,80.7,80.7,80.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2015-01-16,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2015-01-17,0.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,80.2,80.2,80.2,,,,4.0,4.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,4.0
5129.0,DCNN,710.0,2015-01-18,2.5,2.5,2.5,1.2,1.2,1.2,2.0,2.0,2.0,91.1,91.1,91.1,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2015-01-19,1.0,1.0,1.0,-1.9,-1.9,-1.9,0.0,0.0,0.0,80.8,80.8,80.8,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-01-20,-3.5,-3.5,-3.5,,,,,,,,,,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,360.0,4.0
5129.0,DCNN,710.0,2015-01-21,2.9,2.9,2.9,0.5,0.5,0.5,2.0,2.0,2.0,84.2,84.2,84.2,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,1.0
5129.0,DCNN,710.0,2015-01-22,0.0,0.0,0.0,-0.6,-0.6,-0.6,-0.2,-0.2,-0.2,95.7,95.7,95.7,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,4.0
5129.0,DCNN,710.0,2015-01-23,-3.0,-3.0,-3.0,,,,,,,,,,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,230.0,4.0
5129.0,DCNN,710.0,2015-01-24,3.0,3.0,3.0,,,,,,,,,,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2015-01-25,1.5,1.5,1.5,,,,,,,,,,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,230.0,4.0
5129.0,DCNN,710.0,2015-01-26,9.5,9.5,9.5,7.4,7.4,7.4,8.5,8.5,8.5,86.7,86.7,86.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2015-01-27,5.0,5.0,5.0,2.5,2.5,2.5,4.0,4.0,4.0,84.0,84.0,84.0,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2015-01-28,9.4,9.4,9.4,8.4,8.4,8.4,8.9,8.9,8.9,93.3,93.3,93.3,,,,20.0,20.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2015-01-29,1.9,1.9,1.9,-0.6,-0.6,-0.6,1.0,1.0,1.0,83.5,83.5,83.5,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,0.0
5129.0,DCNN,710.0,2015-01-30,1.0,1.0,1.0,-0.4,-0.4,-0.4,0.5,0.5,0.5,90.4,90.4,90.4,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2015-01-31,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,2.0
5129.0,DCNN,710.0,2015-02-01,3.0,3.0,3.0,-2.8,-2.8,-2.8,1.0,1.0,1.0,65.6,65.6,65.6,,,,18.0,18.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-02-02,-0.5,-0.5,-0.5,-5.4,-5.4,-5.4,-2.0,-2.0,-2.0,69.6,69.6,69.6,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,4.0
5129.0,DCNN,710.0,2015-02-03,0.5,0.5,0.5,0.2,0.2,0.2,0.4,0.4,0.4,97.9,97.9,97.9,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,11.0
5129.0,DCNN,710.0,2015-02-04,1.0,1.0,1.0,-0.4,-0.4,-0.4,0.5,0.5,0.5,90.4,90.4,90.4,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2015-02-05,1.0,1.0,1.0,0.7,0.7,0.7,0.9,0.9,0.9,98.0,98.0,98.0,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,2.0
5129.0,DCNN,710.0,2015-02-06,1.0,1.0,1.0,-3.0,-3.0,-3.0,-0.4,-0.4,-0.4,74.6,74.6,74.6,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2015-02-07,2.0,2.0,2.0,0.7,0.7,0.7,1.5,1.5,1.5,90.8,90.8,90.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2015-02-08,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2015-02-09,4.5,4.5,4.5,2.8,2.8,2.8,3.8,3.8,3.8,88.5,88.5,88.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-02-10,3.0,3.0,3.0,1.7,1.7,1.7,2.5,2.5,2.5,91.2,91.2,91.2,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-02-11,4.1,4.1,4.1,-0.5,-0.5,-0.5,2.4,2.4,2.4,72.0,72.0,72.0,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2015-02-12,3.0,3.0,3.0,-1.2,-1.2,-1.2,1.5,1.5,1.5,74.0,74.0,74.0,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,290.0,0.0
5129.0,DCNN,710.0,2015-02-13,7.2,7.2,7.2,4.4,4.4,4.4,6.0,6.0,6.0,82.6,82.6,82.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2015-02-14,5.4,5.4,5.4,4.5,4.5,4.5,5.0,5.0,5.0,93.8,93.8,93.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,2.0
5129.0,DCNN,710.0,2015-02-15,6.0,6.0,6.0,4.6,4.6,4.6,5.4,5.4,5.4,90.8,90.8,90.8,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2015-02-16,5.6,5.6,5.6,5.4,5.4,5.4,5.5,5.5,5.5,98.4,98.4,98.4,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2015-02-17,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,1.0
5129.0,DCNN,710.0,2015-02-18,3.0,3.0,3.0,-0.6,-0.6,-0.6,1.7,1.7,1.7,77.4,77.4,77.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2015-02-19,7.0,7.0,7.0,2.1,2.1,2.1,5.0,5.0,5.0,71.2,71.2,71.2,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-02-20,4.5,4.5,4.5,3.3,3.3,3.3,4.0,4.0,4.0,91.7,91.7,91.7,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,290.0,2.0
5129.0,DCNN,710.0,2015-02-21,2.5,2.5,2.5,1.2,1.2,1.2,2.0,2.0,2.0,91.1,91.1,91.1,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,2.0
5129.0,DCNN,710.0,2015-02-22,0.6,0.6,0.6,-1.1,-1.1,-1.1,0.0,0.0,0.0,88.2,88.2,88.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,210.0,4.0
5129.0,DCNN,710.0,2015-02-23,5.0,5.0,5.0,-0.3,-0.3,-0.3,3.0,3.0,3.0,68.5,68.5,68.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2015-02-24,6.6,6.6,6.6,1.6,1.6,1.6,4.6,4.6,4.6,70.6,70.6,70.6,,,,16.0,16.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2015-02-25,6.4,6.4,6.4,5.5,5.5,5.5,6.0,6.0,6.0,93.9,93.9,93.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,2.0
5129.0,DCNN,710.0,2015-02-26,10.0,10.0,10.0,9.0,9.0,9.0,9.5,9.5,9.5,93.5,93.5,93.5,,,,16.0,16.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,210.0,1.0
5129.0,DCNN,710.0,2015-02-27,3.0,3.0,3.0,-1.2,-1.2,-1.2,1.5,1.5,1.5,74.0,74.0,74.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2015-02-28,6.5,6.5,6.5,5.4,5.4,5.4,6.0,6.0,6.0,92.5,92.5,92.5,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,210.0,1.0
5129.0,DCNN,710.0,2015-03-01,7.9,7.9,7.9,3.2,3.2,3.2,5.9,5.9,5.9,72.1,72.1,72.1,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2015-03-02,4.5,4.5,4.5,0.6,0.6,0.6,3.0,3.0,3.0,75.7,75.7,75.7,,,,18.0,18.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2015-03-03,5.0,5.0,5.0,2.3,2.3,2.3,3.9,3.9,3.9,82.5,82.5,82.5,,,,8.0,8.0,4000.0,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2015-03-04,5.2,5.2,5.2,-0.7,-0.7,-0.7,3.0,3.0,3.0,65.8,65.8,65.8,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2015-03-05,4.0,4.0,4.0,-1.2,-1.2,-1.2,2.1,2.1,2.1,68.8,68.8,68.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,210.0,0.0
5129.0,DCNN,710.0,2015-03-06,7.0,7.0,7.0,2.1,2.1,2.1,5.0,5.0,5.0,71.2,71.2,71.2,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-03-07,9.5,9.5,9.5,5.1,5.1,5.1,7.5,7.5,7.5,73.8,73.8,73.8,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-03-08,8.0,8.0,8.0,3.3,3.3,3.3,6.0,6.0,6.0,72.2,72.2,72.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2015-03-09,7.0,7.0,7.0,3.5,3.5,3.5,5.5,5.5,5.5,78.1,78.1,78.1,,,,14.0,14.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,0.0
5129.0,DCNN,710.0,2015-03-10,6.2,6.2,6.2,3.4,3.4,3.4,5.0,5.0,5.0,82.0,82.0,82.0,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2015-03-11,6.5,6.5,6.5,1.5,1.5,1.5,4.5,4.5,4.5,70.6,70.6,70.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2015-03-12,9.9,9.9,9.9,3.2,3.2,3.2,7.0,7.0,7.0,63.1,63.1,63.1,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2015-03-13,8.0,8.0,8.0,1.1,1.1,1.1,5.2,5.2,5.2,61.6,61.6,61.6,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5129.0,DCNN,710.0,2015-03-14,6.0,6.0,6.0,0.9,0.9,0.9,4.0,4.0,4.0,69.8,69.8,69.8,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2015-03-15,5.5,5.5,5.5,2.3,2.3,2.3,4.2,4.2,4.2,79.8,79.8,79.8,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2015-03-16,5.5,5.5,5.5,4.3,4.3,4.3,5.0,5.0,5.0,92.2,92.2,92.2,,,,8.0,8.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,2.0
5129.0,DCNN,710.0,2015-03-17,6.5,6.5,6.5,5.4,5.4,5.4,6.0,6.0,6.0,92.5,92.5,92.5,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,1.0
5129.0,DCNN,710.0,2015-03-18,5.0,5.0,5.0,2.0,2.0,2.0,3.8,3.8,3.8,80.9,80.9,80.9,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2015-03-19,5.6,5.6,5.6,3.2,3.2,3.2,4.6,4.6,4.6,84.4,84.4,84.4,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-03-20,4.2,4.2,4.2,3.0,3.0,3.0,3.7,3.7,3.7,91.6,91.6,91.6,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-03-21,7.0,7.0,7.0,,,,,,,,,,,,,,,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-03-22,6.0,6.0,6.0,-1.9,-1.9,-1.9,3.1,3.1,3.1,56.8,56.8,56.8,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2015-03-23,6.8,6.8,6.8,1.0,1.0,1.0,4.5,4.5,4.5,66.7,66.7,66.7,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2015-03-24,6.0,6.0,6.0,2.3,2.3,2.3,4.5,4.5,4.5,77.3,77.3,77.3,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-03-25,4.5,4.5,4.5,2.0,2.0,2.0,3.5,3.5,3.5,83.6,83.6,83.6,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2015-03-26,5.4,5.4,5.4,4.5,4.5,4.5,5.0,5.0,5.0,93.8,93.8,93.8,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,210.0,2.0
5129.0,DCNN,710.0,2015-03-27,6.5,6.5,6.5,1.5,1.5,1.5,4.5,4.5,4.5,70.6,70.6,70.6,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2015-03-28,11.6,11.6,11.6,10.1,10.1,10.1,10.8,10.8,10.8,90.2,90.2,90.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2015-03-29,10.4,10.4,10.4,9.6,9.6,9.6,10.0,10.0,10.0,94.8,94.8,94.8,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5129.0,DCNN,710.0,2015-03-30,7.0,7.0,7.0,0.7,0.7,0.7,4.5,4.5,4.5,64.2,64.2,64.2,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
